hip_shoulder_sep_deg,lead_knee_flexion_deg,drive_knee_flexion_deg,torso_lean_deg,shoulder_elbow_angle_deg,wrist_snap_range_deg,stance_width_ratio,release_height_ratio,label
40.84852148603156,23.263698620078205,43.08384293300841,2.170424108358233,89.11773226603408,18.2109395116098,1.5318733668942381,0.5243809949989441,1
43.2834452136538,33.00383429460984,40.166926072960344,2.1210861388812123,99.76549747806793,24.191889169545583,1.4391974617354544,0.576749256666004,1
48.09726252924672,21.20163601496541,40.10894249658557,4.251680608575539,88.84115599654143,26.333198159113152,1.5173607189782685,0.4712179501978886,1
35.86787284267052,26.865978142941614,63.859706668781456,-3.1625613197257607,95.56417782573024,20.5072165605567,1.400410720291831,0.4311878592874019,1
40.94914624728476,31.030934705004235,55.899957261998544,1.6793095896723464,88.00661157352931,22.669323969526342,1.469835537886887,0.41658340305733127,1
43.70627872139063,21.47341702829058,46.59970753743666,-0.37535161465144107,88.39455348764403,24.66755831551322,1.424708693664083,0.5731435059008921,1
44.670228813772255,29.007664789660836,44.748034958608606,-1.7688074148389288,95.18196612549391,29.18175846990876,1.3874445274231617,0.45112503415842864,1
36.98689154615749,26.42087573899732,64.42342243694665,0.4267179014029896,93.12934869356795,17.603494544066066,1.5620372779352445,0.46700144172260677,1
32.61337031435028,29.783905527129512,48.51484586307909,3.849377474071133,98.92808870344798,27.86196479491499,1.3851098563745654,0.524438425878899,1
31.72095855383057,32.71489021271502,54.014745280461355,4.756583594701498,93.41093729275427,20.760187198582173,1.5164325125286933,0.5815660861127947,1
43.49241220146382,23.780743227265944,55.979220317019745,-0.55638809648788,90.89731048693898,24.436702856287503,1.3391167760944849,0.5486430534841789,1
48.04375724987663,25.70100939765782,60.288620199712184,-1.806301437464839,94.72517183352166,24.093418247453823,1.372376352016693,0.42714305791224905,1
11.7158316731854,0.9559105883913765,3.430787772704203,39.54470025659431,138.57168836390252,4.792498658933244,0.632859401693642,0.7755488637805459,0
30.476168451126753,33.370481763834974,55.20480986297404,-3.176744590204299,90.51301702571358,21.134688517339974,1.3832435403353769,0.4362365383522756,1
48.79431735878444,20.835155871524965,50.63303581358982,1.04988033932492,89.60280545281977,20.70455763596967,1.3001642128438142,0.5729323135387167,1
34.41778736489776,30.607066928652763,53.672796935837326,-4.2841019658990565,95.53808431592063,28.41408460699399,1.583945443978543,0.43068840082017734,1
45.11771239507303,34.84442362799487,53.824118666872515,3.8859661454245913,95.30026768335651,28.98642049324212,1.5759821092660569,0.56946546993234,1
45.29018975236985,33.05235078835521,57.59220141310213,-0.4236945139562298,91.48057383615071,15.901045856173427,1.3713747395174107,0.5110020791872528,1
36.05267353183404,34.49174499961743,56.070585974781935,-0.9689221736962423,96.96123285970432,20.11901795343613,1.589531668347504,0.5697496466732983,1
4.045798962632449,4.270054495692208,9.760003781658218,17.439248891487477,127.31872482453429,9.853449358505143,0.7505227636908655,0.7648835750879991,0
43.55261106897938,20.537699283680386,49.34430559034361,1.8753525198760013,98.3865629720178,20.86893008153189,1.3988770433583684,0.5891433664262191,1
30.859926125474132,22.74647782601447,43.71235270768756,1.5388419007539769,99.51023937559741,26.554032515096914,1.5923051448952426,0.48016261767230095,1
31.917154008596036,22.000581301316135,50.47765361971136,4.202693232231818,98.73562458608289,22.757132080854873,1.3831746527182804,0.5513471359522762,1
10.311816492733472,0.6031536191399212,14.78862484333719,31.1462522456754,132.70616782508685,5.608004456423526,0.8688824759613207,0.8383586973684753,0
9.739822559499313,1.5578743821455787,7.133041248345293,22.168885843003146,138.52611028481408,1.0618468857822017,0.5842071639644789,0.8034976738496132,0
5.466687276487429,7.761626889720289,5.888156897886767,26.14615248243289,136.40113011236826,6.705657706246812,0.6338677190486297,0.7205500276000375,0
7.035655319798131,9.847868515494728,2.47854142087104,41.39822423072074,131.16840411947848,3.1105973339907242,0.7756183469457628,0.839107970375369,0
32.87215149725308,34.091641365144966,61.397930704957204,-2.4786728223771304,97.50604274661062,21.376610963273468,1.3664271737287372,0.5167025099470249,1
35.449292807364145,30.144813951665284,46.081504831082434,-4.240299491752328,98.57922762567202,28.85153122979878,1.3364555061979264,0.45256489255787025,1
8.501607814213289,7.988658744175812,13.928343124241612,33.078981553335346,168.6552178628483,8.70960445405908,0.8366910120769708,0.8401798974221932,0
48.50878574575424,31.43300410337543,64.66475366146177,3.234195393535469,92.97472664049242,21.263544593229163,1.4735403117176062,0.5031153303339168,1
39.59368992944605,21.147819908320187,52.690142424617214,-3.783109574202348,97.8374386607684,21.54150106420618,1.4994702451207391,0.5301656679839009,1
3.4936130569532375,8.780582570272003,14.887859044645676,39.16254508074374,145.58029998221298,0.7438523517140572,0.9437869273776944,0.808663459533424,0
30.419407264999347,29.16090187866944,40.07561605795465,-4.909717041160384,91.36754325325374,25.770443337618723,1.3913764557751525,0.5121150353969957,1
43.993581459931534,21.764940270321098,57.181559165422286,-0.7993834157412527,97.32310883478999,17.721237068332076,1.593093131939095,0.5326238369531063,1
34.64092006324007,24.314796631302098,51.68955779232403,-3.351470961041907,98.57851526057557,19.734697488110143,1.4027874375030744,0.40318640091924196,1
36.21812295825282,29.253004180218007,58.009744094407054,1.7425916264462673,92.11366891796433,24.11093600593756,1.3637902333944316,0.5528474294266893,1
36.251916823272076,29.113194888832755,50.82148475487849,2.9203911822722715,99.63170024606717,18.190323546539823,1.4772222927703684,0.542780003018429,1
9.82133107225406,5.5989041403854305,9.931453740324836,28.764376607825326,165.76514805984198,8.377768726994761,0.9822615452491963,0.7150358427928794,0
39.52191139142226,25.253391860497477,62.73198368029034,-4.632075858636085,91.27977418740022,20.346726303441052,1.5629897955314065,0.5237702357678274,1
37.74698405262706,26.6308276349625,46.17486466931917,-3.324430038343001,86.9368521825567,25.0428558257898,1.3143951756050167,0.4709912484567039,1
33.517540622279014,28.03307856565236,64.84936814071628,3.8725190328509846,87.0969333494245,29.20152841798762,1.4255323632893446,0.5958325343319506,1
31.775129887945454,33.95687559015343,42.675883659330246,-1.4839268237686132,93.6602712867194,15.495014080220491,1.4857191352467525,0.4488924412667945,1
44.97161054578942,21.37597174456464,50.20485359038878,1.606517321324561,98.15815788181669,23.39273419953247,1.3329289509788305,0.4532030920260533,1
10.696702296833315,2.466981250332937,7.839173214223329,40.346426632535504,166.7364890836814,2.603122995381172,0.8142466401113339,0.8591202082350469,0
41.134423933137555,34.283688638257566,40.47243066086492,3.267110844414571,96.24575208840085,24.5396172411538,1.3760614810215581,0.5080843486775799,1
35.57971518606914,31.172443337466362,56.43679983068413,-1.6590130580684246,93.78526650206767,27.663244030442193,1.5901345479203128,0.5304538118438917,1
36.53212956885905,28.57981003821737,62.2354631328664,-2.2350572389736936,95.68915840845051,16.465456298611368,1.5703130211369545,0.5929391703235259,1
32.111034142510896,21.934190104419095,47.47060274598658,-2.125744593098707,91.69724862585244,28.064772091159675,1.5814075008464163,0.4654571333513264,1
45.57597526673237,20.505261403603438,45.34202180959461,-0.3150256729338139,92.42504853185807,29.411592010854697,1.3332849449408433,0.5017054773220337,1
2.6495004154184274,7.979592621893319,2.7184411099741146,38.357257556534144,125.30486566263933,4.223736728870433,0.6089393796362205,0.8448603215321785,0
43.86279248830169,26.635658112331832,63.982754789419104,4.066217989279323,87.00043074110519,27.7305189100676,1.32212296496519,0.5815709958396931,1
37.33910583687692,22.510525042634242,57.25646743536694,-0.9532731026165671,87.56520332126108,25.11795988721017,1.3236400849461099,0.48146602628291896,1
7.445578092195559,1.0620851747104654,6.444300689661068,29.44555698236198,134.116873377829,1.3080788954272493,0.5726243690589634,0.7674496151321603,0
6.51407618564816,3.734067567088617,12.846418274183515,40.7506830822009,129.44967846543997,7.5614794913482015,0.6458291165137142,0.8076443561916129,0
46.72480789063681,22.389808338682943,63.90080529355919,-0.9920704021210529,97.29859507267946,19.997655984291498,1.3887005399166399,0.5767948921232495,1
35.426611434944874,31.117691496414807,56.64779840326722,-1.9588073940470805,85.53262676745959,22.832070200404004,1.4668308056582962,0.4570425887446495,1
40.7478513530747,24.01234875700718,50.26060106575006,1.7524878461945832,87.14486184257302,27.79752075143616,1.3382525631309214,0.5149771138691877,1
40.2410916336277,32.433991424700174,48.41224158010832,2.8654358593345144,85.52419716486848,17.685043851216825,1.5727874572654734,0.5868345817596077,1
30.85686706153834,27.42108597616825,63.34472025325216,2.497720244435568,85.57780752609227,21.976354886229533,1.5377505590950582,0.5632903199043617,1
7.381561225018415,4.190626595824992,1.8553242513587835,43.21028290169835,121.89109059626234,4.453332347332422,0.9633775441590676,0.8880901101072762,0
37.41531956722795,33.19213143858499,42.77951548600744,1.1760071462804191,95.59380877972464,17.021345952417395,1.3862763056027845,0.5023810238943147,1
10.536582227820919,3.0745729651294242,3.9517257639941574,27.508218215927663,150.93749838533122,7.033518592101345,0.6294797421623419,0.708700283820725,0
5.916948819374683,2.7724338970547837,6.036716945721773,18.466889912046398,129.73794751698168,1.7496565408439047,0.8542215611520143,0.8120691072716922,0
43.90382147558496,21.29723024378387,55.1943682882448,4.522738379955886,99.92759835217937,15.098571092351554,1.5838746829801607,0.47956123341045254,1
3.7032299002259386,9.572490122475081,0.17959634170553518,31.564004715038468,163.83107299451765,3.9111727881770983,0.7983621407221957,0.8314833064987711,0
38.08909739965347,27.933579942607125,49.836811636582425,2.809945848842421,99.09465819306004,18.71954921463945,1.3687526743217389,0.4277730454740941,1
43.82952897947368,31.811245632924717,45.76778322018482,-2.4569035501325107,86.51685142687633,20.39371758151267,1.4128573986900825,0.5642179370513056,1
30.40326090548875,28.47528105159047,62.90601226374771,3.0419318831669226,91.46326248460012,24.610264529132827,1.538780239913313,0.44076670165193116,1
32.340265145986194,31.656691857881007,47.19956301170557,-1.7965916939751558,85.94016546369656,25.29540402501368,1.3299066616603266,0.5413934721142806,1
48.13686054048952,24.92968014686738,62.64874868890057,-1.1125210769066642,90.83449534563644,20.88662382230074,1.4410324941603394,0.4794164123093743,1
40.59184326379129,30.933471190117526,44.03360401966626,4.579272686427142,99.97676765503614,23.457339915483878,1.5059146203123552,0.42990482640241656,1
11.321675825485123,2.558135647050209,10.09637273569489,41.536618663733215,135.5210223478894,5.352335386553376,0.5719462060399869,0.7578298711153485,0
35.08845993122649,25.867446970129592,41.6721456961255,-0.04357859603987713,89.60764700097744,26.129021321762792,1.4917439949298286,0.5049253505272618,1
49.044756500496916,24.490401945423642,59.67399452336004,0.012120596053875943,90.27708391538363,19.077165331945395,1.5458861065303302,0.4509164082621999,1
3.6826618568808174,2.556138467470974,12.183762107922128,35.70568983008927,120.00889388958318,8.772753694812636,0.9020243278964684,0.7450041438292634,0
40.39954626740524,21.05663655186424,45.17419894711653,-1.7018314067109888,99.73338162027835,18.216384785337866,1.3657161917269312,0.5914431336390005,1
33.84407970389839,30.328728886213085,58.37510237031276,-0.012236510759972674,85.05641892251789,26.0147173160587,1.3355281828404613,0.5320652255302611,1
38.26315331844148,23.774756034010622,62.90021458728428,3.3213102587636776,98.85687536970785,24.19654345318604,1.5513606855536737,0.41419015805022363,1
3.4615557372066386,2.0770677610795985,0.9355588467590242,40.40906326841271,136.76891979457017,5.524529415440852,0.6736262068557899,0.8894671986987861,0
32.235588893839044,21.8284992563437,41.05776413916772,-1.7231081659194047,89.39595861015745,24.356618627953036,1.3873651641366238,0.4314276019944156,1
47.287061765046815,20.466512581188205,57.355447140266634,3.8678014031851475,89.92137788328944,19.319507366572758,1.5784284944417577,0.5396403008700533,1
8.849015378413663,4.674998728959778,12.678191086898742,34.7164025566953,152.1597639147196,0.5085926764583582,0.7931354970868272,0.8915200886483763,0
36.450627794864864,20.417071175658716,45.29055834618082,-4.519199797836899,91.76666569690201,27.37340404065405,1.5422145344154055,0.4155229446800207,1
7.170811866720901,0.19742645039577678,4.186273282645842,23.726355171445906,128.50383416045332,2.0418325018086114,0.7520903273615942,0.8788545518760578,0
39.95551126522379,20.2883250488163,41.85947042274538,-2.773790823072776,93.3297387006441,29.99777479193721,1.5026755410610428,0.4287816243715136,1
30.5126028430241,22.201082585382753,63.676144054314875,3.2037597134728397,86.43016581818495,26.34389954852432,1.580839301239477,0.4173821555514259,1
8.475698923476283,7.541236702861692,12.316155175443514,15.583995861605688,134.6899025571936,5.751943435735366,0.7442594517935599,0.7492749891255693,0
49.98120485894353,34.46764553476667,52.85216261266378,4.419673183538343,85.91554293580786,25.40961305989235,1.4065917606711764,0.5974190792929174,1
34.91950934177482,20.278843525642895,61.373408718646346,3.350651067894603,90.92892302392822,21.897606925749464,1.5295424966220939,0.5608525355007908,1
8.44771752082678,6.125546851223565,0.2857720428636079,44.65502552596966,169.7936110906504,1.3226470054739847,0.7107426904592629,0.7340630556771665,0
36.42612844261317,32.63465724744489,56.143659937885595,-3.254506965523001,91.46605834004764,23.92116072456783,1.5634598985291055,0.5644028282331042,1
11.021634605019385,7.332978039069287,3.6481808480231184,23.7842683411005,128.561705267064,2.834039943259632,0.6409312579365061,0.7717899551153793,0
10.06724331942145,0.4878910010761084,4.536447656281589,20.707776300940647,147.80346261580837,7.557066961867181,0.6773633146004878,0.8656396039325402,0
38.8608524864756,24.497133243226827,41.90716423524582,-3.6058409406612513,88.67156816920726,28.141747952559555,1.3976301380427618,0.4383512493775443,1
0.48437682385674974,6.034918926259473,11.560425951422298,43.14880806583696,133.4901214613721,0.8051420396275144,0.722268167953747,0.708308206439592,0
41.60964936013709,33.098197213932174,50.712695888013755,4.2448988621078065,97.0931754631577,23.788387486153123,1.4795579863395367,0.5777612409959544,1
13.124281539821595,3.381370833957853,4.2095490945635605,37.37691304420291,133.34161097579775,5.911461553520222,0.523218415214303,0.8737231664410725,0
9.954385662534362,7.792852237622203,14.19473607121645,18.990907893308517,138.08004267081702,4.6756616544739575,0.9783401470096657,0.8878734817213008,0
8.778963450600672,2.1264065981396363,3.961675855993364,35.54101603758118,159.07236656123635,7.5063832041979275,0.9742663777404899,0.8709525628302166,0
41.09879017265533,24.452584818050802,61.45071736854565,0.12834653022969889,93.51004210858517,28.422379328666544,1.508813262776678,0.44833663925260053,1
34.29209527406491,32.42477935194395,59.31433258545541,2.737219053618235,95.65306871936409,22.85258771107097,1.4424603438665038,0.5754089683613366,1
41.12090472625838,21.611163375849276,57.367894710898035,3.0419670800507586,95.30801496555144,29.432684589255466,1.3897556397347184,0.46026017697883614,1
0.10216714439727825,9.006540302527036,9.494821458410545,25.9071321740647,152.8937721690385,7.654800753272032,0.5480110065038243,0.8462196563948094,0
34.81570925795278,27.150146698254268,56.468881466045886,-3.8988557913022293,96.9712540167589,25.965855021110343,1.5322014327356195,0.566595651958101,1
39.240022636531016,30.780740590448204,63.81973654110385,-3.6028699770035946,85.2551031594995,26.11830080493472,1.5244887281916466,0.4581474986917177,1
6.074610453390386,8.943534136449742,6.869145032262133,26.076797191172766,140.80041393073557,9.345376352843434,0.9543155096945062,0.7030878428732067,0
2.6773784833379786,3.837091981674038,14.619684971396696,27.709664218519187,130.20423941919748,2.915945575391381,0.6694319151923982,0.7439923698149984,0
43.20149523443577,31.815487647200843,47.26995237268618,-4.422456924361558,97.79626459225574,26.415336340584727,1.4407127943290772,0.5203710349994805,1
47.782807699509135,26.69976746770161,46.81641597420875,-2.398126695480487,98.78307385321355,17.933416243090257,1.4158834779201974,0.5615503029265018,1
40.17929658147782,28.035339986890357,47.494067294992064,4.94599817785614,85.51370388516791,16.259326111974364,1.4166605836525528,0.41861186407959783,1
7.155454564567217,6.768119418514946,4.6869298137046345,23.08849927474698,122.00564648851943,8.708993115623963,0.8871887982615256,0.8793685837969897,0
34.45984912479494,25.0097946793262,54.779974038497286,3.6018517785859867,99.23154328478512,15.133681105028764,1.5808724431616896,0.4122413771499772,1
47.87284315119544,22.031680238948297,51.77537473835416,3.410817803370259,96.83063682098177,20.723511505784934,1.582784205942024,0.43801042170700366,1
2.8093051872338997,3.5107112120274033,12.621811092904402,40.45929107618558,168.57374566857595,1.519161097264734,0.8708606445888356,0.7525666154406987,0
49.023026498972,27.658588279595904,46.78050975147417,-1.1878466692223943,92.86316160854696,19.787706924252184,1.3968689501100566,0.5323579505541141,1
2.6076201780413344,9.610678646762251,10.453502189266185,31.065693831730982,125.23634982255385,7.222702624559919,0.89966580846367,0.7989539040287625,0
35.438275384700894,30.439588199799708,50.43174034087401,-0.9125946680515682,99.10328732550353,24.46403578179962,1.5188552458002806,0.5105815951428109,1
38.61803544932878,27.438338226512673,45.87998991168318,-4.735751474891796,90.57367022736436,27.814174929487976,1.4331211717176073,0.40092472671053514,1
12.495844877815795,0.9831562183738618,7.921288089320845,27.643477676778236,144.742944366073,8.746192290632312,0.5439415224676787,0.7513190770092741,0
44.19331202406596,29.32199271660756,59.80966707371964,-1.7197444585803945,87.1288671269559,19.705513394756558,1.553657776938556,0.5865263954737693,1
3.2099328803830236,5.196700482019127,2.2311862462439263,19.224929683550286,121.69450749011784,1.250966648315135,0.6471401953514694,0.8434892624725784,0
45.21092335462181,29.091264617087976,64.44090300094776,-0.41660368556323313,85.11899585271705,26.69493971594416,1.5887682834524082,0.49930304158368705,1
31.39849329524338,23.237028059901515,45.97721346536624,1.6164116930862926,94.18297807787184,27.0257753424927,1.3504612652677357,0.5419492294244559,1
48.29539064445153,25.76240558044534,41.36000217464486,3.117405832979186,88.45581377479262,19.196988952051644,1.4540626396190444,0.4879042941575555,1
31.99550186341917,29.224894043749096,56.86456387590735,-4.022935696927218,93.87736907416316,18.566078597860653,1.5924214057465904,0.5632756873468483,1
38.610711497857466,30.371922711097525,43.37729719415314,3.557682114893211,90.74071558452574,17.567664695607483,1.3887949004443683,0.46913013087419136,1
34.258203215561394,20.206390698384546,49.46400456067648,-1.858651773239246,99.74730587889766,16.756059885378008,1.522955805243393,0.49881198634365786,1
41.07058950988381,33.86842891023689,49.467234979426586,3.0500122055790495,85.1235035295277,29.92774036976227,1.3710902249103891,0.581312646205399,1
6.140792907675865,8.620703188597652,0.13360547114349586,41.55815962211187,134.12182627402606,0.5923747787039491,0.506720830025881,0.7072814581471001,0
2.7737005719197954,4.8103121269841695,9.189985283619157,18.630271977343135,132.44194250697836,4.12558688670546,0.848716612764078,0.8201885216214572,0
6.2204443627467345,5.349287333018226,5.629557961119101,33.03515140632288,162.28586861961264,1.3291585653987814,0.5597745974829664,0.8805508494678442,0
43.59506283968254,29.550952079545795,62.44328858656734,-2.9516482288930854,89.74045794059822,28.604893502988627,1.556437650471194,0.5410513564653803,1
49.825049162816086,30.894472618936042,42.195486522074404,-1.6869855913596208,93.73191410496914,28.391033543797732,1.3881227898648016,0.4041658559364988,1
42.89874313904303,21.933172169922507,45.10415465224808,-3.3223856667489384,85.61418322612928,22.347413545893176,1.5332866478944616,0.5614882681715385,1
43.08793808336155,25.9148544704052,58.21883950796439,1.9362249303232097,99.33303808064683,29.639917345918143,1.5065759033872703,0.46751765514666976,1
49.112666678882064,32.987272894338645,58.16985151334768,0.04662278539177134,94.46806548230145,27.106761432787316,1.352007980869529,0.5494741488062966,1
37.122924379992746,20.26379966634954,57.3369078920276,-3.0603860691135356,93.23218305987126,24.560709534208204,1.4325566780302323,0.42983989620627894,1
30.393538614053895,32.76531179902678,41.74960492511807,-4.304734968278378,86.23336095806732,23.71967544860854,1.359430734927523,0.5795535570128975,1
30.28211927865052,31.406892433453628,41.480281033160935,-2.308835002212206,89.55741219611404,20.177350127104113,1.422795854734341,0.5639305301584138,1
34.71138044591765,25.964238297893274,43.79251372657878,2.4987996364246365,93.3961123442509,28.876101143181025,1.330304218881393,0.5482898183758508,1
11.124827158203752,5.521943109974577,5.376861651441621,31.138537137803397,121.81524198089856,2.4920085431658845,0.8263274863074934,0.8821476262029494,0
5.88566190620976,5.338476972687247,11.017150369776973,15.188581967443586,122.74808538238675,4.862087130161164,0.9625108821326218,0.8203365207136515,0
38.16503132134197,30.99093021981076,60.1898662367459,3.755201545902784,86.83604449363274,29.645574163381387,1.3580341493260213,0.5596333116503438,1
12.403204989854846,5.295300135867418,8.507272342560112,44.27315942327954,121.9652695150865,1.2519141638240416,0.9179104894187586,0.88886814641046,0
33.107784743086434,27.52003380149024,43.19091589624408,-3.7497468169346284,90.84279665143208,16.468279750567305,1.5208322234920013,0.40260637725782616,1
40.498480675408686,31.73241107102014,49.88585387200138,-4.101852283195715,96.63351448553382,21.881456437168296,1.5699282697859755,0.48615879402077544,1
2.0356528420068183,9.668792022569257,7.189914613375313,24.01388604332353,167.92994823703114,0.0816489994592462,0.7589662525648142,0.7643138771733833,0
46.37063600066031,28.888051429041056,41.80193324643729,2.5259304386304082,86.52906429098088,25.594516045334387,1.4487841032334499,0.47755566852352926,1
48.917954095797754,29.430287318894393,50.129573022137315,-4.475637469796131,92.32784527463645,16.229405166213176,1.5257580715805368,0.43670692035550335,1
30.621765604004707,28.32992890471158,48.03902770015809,-4.1488127836204445,88.98164542669433,25.304695370315773,1.5920817508053005,0.4313091530822152,1
4.246409461837783,0.7422828020318328,14.77009811266429,33.950048367934414,120.40610922456031,6.010893844165912,0.6689798556320322,0.8370701313455053,0
42.384096713454284,23.379077669887458,54.25015241545052,-3.4400274958501766,93.9657140216437,23.799983887863533,1.473616913977574,0.4989802782673588,1
31.690318101460896,29.883962317238733,57.539398380253914,-2.529449201545848,95.11730583063967,20.454362100281543,1.5253096027833255,0.4409206767085421,1
48.45079462299608,28.40359235433087,55.02530827973162,1.4652730937599578,92.84534235001433,21.998742135358636,1.4203931345630434,0.522652727985919,1
43.17491559923955,25.22530257845458,64.15026963877705,-3.0941924718580047,98.54164960347073,23.77012396140497,1.4480304504359955,0.4055998386331011,1
14.948207641883853,0.14780160136324216,3.9459670559663755,41.28149671218248,137.80678708967326,3.876299407225221,0.968093139493134,0.8513810877176204,0
34.15207577227231,32.39698675589153,46.17119363092577,0.2867349356266917,92.41385002175286,23.579934678582063,1.5444848965375269,0.47645128660661074,1
32.140750752002454,32.05956055809987,45.32523829098755,-3.954312918082572,96.88060743763567,25.96595479179465,1.4723913320650608,0.41784723055925815,1
48.92187541259736,33.886594626785886,44.15508352459241,4.225431204602653,96.35400138124623,15.049602653321074,1.3288810893703886,0.42963659649048325,1
31.18308451155981,23.929516129880785,64.64542894744629,2.486988044516857,98.60488015839032,15.592349503351253,1.5013591373406772,0.45501007578266944,1
42.46702570520504,25.146006563936503,48.260742900121386,-3.188785289899517,96.95093478745744,29.577123377624822,1.4637007472453518,0.5851131445596571,1
42.398827670762756,31.834796441693015,57.907732371135786,-1.6197148724243107,95.70146894511603,20.216808419366547,1.3210020557612974,0.5345574749291792,1
47.29918757244119,31.438250808168387,50.70633910796283,3.897766158299433,88.58733730349392,20.383955243109174,1.5223714645662467,0.4212574767718674,1
40.53893805172366,29.895725241942884,41.87641874818966,-0.22025889083358408,90.88767443549128,28.407493462646777,1.5296564548039395,0.5419140297644685,1
44.43788338805745,28.72719433733134,46.008949933359325,0.4931103040596705,99.61583022750433,27.31920418301908,1.413068241441785,0.4574057055768846,1
36.312368577783026,29.917075033380765,55.387125779114925,-2.731440573515683,90.0386424131354,21.11932869096295,1.4959662137116945,0.4712254748927855,1
4.226812588836551,0.8346304092013024,10.265505036798832,19.140154747625164,161.19633671186307,9.15402457085148,0.7038461447071023,0.8475954915694119,0
39.09437637013484,31.29928932864198,47.464128355345,-2.9707673447870686,98.02783668931474,27.75197771041039,1.3612393910363962,0.5600382165920709,1
2.279020634639854,7.6367061156535785,13.050698990077954,32.36033270425901,169.40139850471138,3.7425696711247056,0.9587663015600538,0.854064098758418,0
2.5363177133932577,4.887720503238509,12.648277903083477,24.60918054819068,130.09426406870406,8.843406441842035,0.90300429971015,0.8183544298198907,0
45.470174459487936,34.57960779934772,48.44838917654721,-0.3948100235885832,95.30962856826399,16.999103648452657,1.5429306971026615,0.5757895626159297,1
8.647262997582601,2.005495406930301,6.4479958657868846,32.0457350345955,135.55560357561734,2.2509935614141616,0.8613703383969717,0.7016516800203841,0
43.975583670099724,31.15474727844508,52.29589743937936,4.0393728966124165,98.33141857831652,26.202941678480936,1.4591502422170008,0.4902478023816209,1
49.91190399097037,27.226278760389267,56.37960246202171,-1.2009315353224084,90.77488608079932,20.60248688683749,1.4969345902650697,0.48880608757844124,1
33.840922967245326,29.83314961325937,59.254920379092255,1.1473886081524167,95.94223255488481,26.042144237343685,1.3333752080941998,0.5944751522037597,1
32.85441432895402,26.50780173508614,53.03291377908555,-4.346358807308262,96.1571993017705,15.023295322191302,1.4512177998589686,0.5918535401483278,1
48.104622400111936,22.889233339695263,48.42809537909346,4.9727477816908205,97.17281886838913,21.594455187583215,1.446194859173818,0.41079808641654125,1
46.86871676458503,23.232590782319992,61.12057731080489,4.242136980695102,85.9642702915344,25.061591887370007,1.589078484327504,0.41775016806326304,1
38.286829259560406,22.86361409401121,44.177708265412384,-1.3170555000773354,98.53806237896735,25.536304767637667,1.530595274345681,0.5683558873708386,1
4.748160988677359,0.8573689462625167,12.605999782428414,15.166217627756138,136.17407603791355,7.996502386317685,0.7410610184537703,0.7275558235281534,0
48.93404700684738,22.40031200014344,46.65151798154626,-0.7573871459488242,93.04511458952798,28.672663818976595,1.481601300029717,0.5998049230465657,1
47.4475422143792,29.246318008277207,40.96794520566186,1.6551198158902931,88.19752504920604,23.867386362169,1.5828453684321486,0.5870195001962847,1
41.81112915227479,27.007731579978252,49.41372523784294,-4.178118990043509,89.58361648591023,25.53640480825372,1.4663823491445818,0.5320276302133157,1
6.683395103141977,2.9222949239111564,2.6510741768553023,44.50081523049102,165.03294510128936,9.955843927872966,0.8829275827886742,0.8093212315124063,0
40.338896512788935,32.34376245045861,63.07899959456632,-2.1904527614055294,93.46537405908404,19.65152898114403,1.3507581673604598,0.4144171648253195,1
37.91676719776144,33.97200782257423,47.602991118628964,-4.592222462142365,85.43965143537231,20.341615949280452,1.5649543519831801,0.5934651725924038,1
49.783392222974335,21.773945869261343,52.69373808900049,4.9974015802606235,93.4083244598313,27.54257694301838,1.420858496103381,0.5757601077731114,1
10.599872729690416,0.09552871374872596,10.706958305096387,44.400311723420046,124.23829200959271,7.771054080418585,0.5906891738971725,0.7140472721939315,0
38.04890408839686,28.670792661193317,45.12571049398381,3.167777582054132,95.1955171034588,24.05152237715405,1.4695173243986757,0.4589949393493139,1
34.55403499853135,22.281452177269323,46.30481770066244,4.487100745604183,85.50297919663466,25.691901812015086,1.4686851418390316,0.5799010141422928,1
9.077656050712752,9.155636659196134,6.57957938520369,19.690214697401718,125.50373209756091,8.682401484129885,0.6142759070829187,0.8634287116394472,0
45.618034111044395,30.94651250104689,57.7368045916858,-2.558718068751152,98.32769999798435,28.65674573336972,1.595389510754985,0.4113914125196091,1
3.3161689790580957,8.184582030623158,3.9153640506206293,26.95906519891929,131.21585709932828,1.8827607053717843,0.5985273891509129,0.8799545366166722,0
3.045246627275353,3.8058863042906808,1.941229905041374,43.680469222195626,144.45045907589434,4.541911963923036,0.7696345312352606,0.8912199320078538,0
11.192715433242562,4.265673684675059,9.050045183792697,24.49622934794281,168.73007101208657,2.1932550581498367,0.5493214442133239,0.7546457502907394,0
34.52510871092671,27.646127208623028,61.94795377065245,-3.079031800238634,95.3562858286499,28.717737940776903,1.5578262567990129,0.40742614055819376,1
44.775627949680995,26.50593843683484,44.115901335188056,3.681453802349294,85.25797096930556,16.445207039402835,1.3492228161220243,0.4130275594446733,1
0.26518341896319186,2.7629446239771918,13.874898914060726,30.839193400612004,125.81196273652537,7.837552153924923,0.5733396781762162,0.7726290463151587,0
40.188720975055176,21.943596061890666,45.803166526490685,-0.6636481622052415,88.02361658242629,17.531615276222652,1.4169993845468085,0.5602800556268561,1
31.63197317102733,32.3554615698028,48.63448144163486,-0.4835369520637842,89.9059737020358,26.24247414494404,1.4458964554352167,0.5183416775164077,1
